61	0.707	5	0.982747257894081	57	2.8494194137969
61	0.988	3	1.03085376702176	58	2.99475694458763
61	0.804	5	1.07896027614945	59	2.90525604874845
61	0.645	2	1.12706678527713	60	2.80955971463527
61	0.661	5	1.17517329440481	61	2.82020145948564
61	0.653	2	1.22327980353249	62	2.81491318127507
61	0.678	1	1.27138631266017	63	2.83122969386706
61	0.71	5	1.31949282178786	64	2.85125834871908
61	0.766	4	1.36759933091554	65	2.8842287696326
61	0.639	5	1.41570584004322	66	2.8055008581584
61	0.544	3	1.4638123491709	67	2.73559889969818
61	0.743	5	1.51191885829859	68	2.87098881376058
61	0.632	5	1.56002536742627	69	2.80071707828239
61	0.833	1	1.60813187655395	70	2.92064500140679
61	0.617	4	1.65623838568163	71	2.79028516403324
61	0.753	5	1.70434489480932	72	2.8767949762007
62	0.823	4	-1.71121725325613	1	2.91539983521227
62	1.112	5	-1.66311074412844	2	3.04610478724604
62	0.832	3	-1.61500423500076	3	2.92012332629072
62	1.152	5	-1.56689772587308	4	3.06145247908719
62	1.161	2	-1.5187912167454	5	3.06483221973857
62	0.969	5	-1.47068470761772	6	2.98632377705077
62	0.817	1	-1.42257819849003	7	2.91222205653242
62	0.434	5	-1.37447168936235	8	2.63748972951251
62	1.666	5	-1.32636518023467	9	3.22167499707077
62	1.075	3	-1.27825867110699	10	3.03140846425162
62	0.955	1	-1.2301521619793	11	2.98000337158375
62	0.795	5	-1.18204565285162	12	2.90036712865647
62	0.948	5	-1.13393914372394	13	2.97680833733807
62	1.621	3	-1.08583263459626	14	3.20978301484852
62	0.957	2	-1.03772612546857	15	2.98091193777684
62	0.885	5	-0.989619616340893	16	2.94694327069783
62	1.182	5	-0.94151310721321	17	3.07261747654524
62	0.822	4	-0.893406598085528	18	2.91487181754005
62	1.678	5	-0.845300088957846	19	3.22479195649268
62	0.519	2	-0.797193579830163	20	2.71516735784846
62	0.743	5	-0.749087070702481	21	2.87098881376058
62	1.207	1	-0.700980561574799	22	3.08170727009735
62	0.624	4	-0.652874052447117	23	2.79518458968242
62	1.416	5	-0.604767543319434	24	3.15106325335375
62	0.849	2	-0.556661034191752	25	2.92890769024395
62	0.841	5	-0.50855452506407	26	2.92479599579791
62	0.977	1	-0.460448015936387	27	2.98989456371877
62	1.25	5	-0.412341506808705	28	3.09691001300806
62	1.347	5	-0.364234997681023	29	3.12936759572299
62	1.65	3	-0.316128488553341	30	3.21748394421391
62	0.899	5	-0.268021979425658	31	2.95375969173323
62	0.996	2	-0.219915470297976	32	2.9982593384237
62	0.763	5	-0.171808961170294	33	2.88252453795488
62	1.292	4	-0.123702452042611	34	3.11126251365907
62	1.413	5	-0.0755959429149292	35	3.15014216184856
62	.	4	-0.0274894337872469	36	.
62	.	5	0.0206170753404354	37	.
62	0.526	3	0.0687235844681176	38	2.72098574415374
62	0.774	2	0.1168300935958	39	2.88874096068289
62	0.775	5	0.164936602723482	40	2.88930170250631
62	1.127	5	0.213043111851164	41	3.05192391604611
62	1.639	1	0.261149620978847	42	3.2145789535705
62	1.224	4	0.309256130106529	43	3.08778141780954
62	1.337	5	0.357362639234211	44	3.12613140726198
62	1.376	5	0.405469148361894	45	3.13861843389949
62	0.761	3	0.453575657489576	46	2.88138465677057
62	1.617	5	0.501682166617258	47	3.2087100199064
62	0.817	1	0.54978867574494	48	2.91222205653242
62	1.126	4	0.597895184872623	49	3.05153839051533
62	1.071	5	0.646001694000305	50	3.02978947083186
62	.	5	0.694108203127987	51	.
62	1.127	2	0.74221471225567	52	3.05192391604611
62	1.808	1	0.790321221383352	53	3.25719842613934
62	1.665	5	0.838427730511034	54	3.22141423784234
62	0.601	5	0.886534239638716	55	2.77887447200274
62	0.857	3	0.934640748766399	56	2.9329808219232
62	0.658	5	0.982747257894081	57	2.81822589361396
62	1.242	3	1.03085376702176	58	3.09412159584056
62	1.666	5	1.07896027614945	59	3.22167499707077
62	0.579	2	1.12706678527713	60	2.76267856372744
62	0.987	5	1.17517329440481	61	2.99431715266964
62	1.444	2	1.22327980353249	62	3.15956719323362
62	0.716	1	1.27138631266017	63	2.85491302230786
62	0.828	5	1.31949282178786	64	2.91803033678488
62	1.677	4	1.36759933091554	65	3.22453306260609
62	0.494	5	1.41570584004322	66	2.69372694892365
62	0.853	3	1.4638123491709	67	2.93094903116752
62	0.718	5	1.51191885829859	68	2.8561244442423
62	1.303	5	1.56002536742627	69	3.11494441571258
62	.	1	1.60813187655395	70	.
62	1.047	4	1.65623838568163	71	3.01994668167884
62	0.744	5	1.70434489480932	72	2.87157293554588
63	0.413	4	-1.71121725325613	1	2.6159500516564
63	0.517	5	-1.66311074412844	2	2.71349054309394
63	0.429	3	-1.61500423500076	3	2.63245729218472
63	0.462	5	-1.56689772587308	4	2.66464197555613
63	0.455	2	-1.5187912167454	5	2.65801139665711
63	0.566	5	-1.47068470761772	6	2.75281643118827
63	0.367	1	-1.42257819849003	7	2.56466606425209
63	0.584	5	-1.37447168936235	8	2.7664128471124
63	0.512	5	-1.32636518023467	9	2.70926996097583
63	0.784	3	-1.27825867110699	10	2.89431606268444
63	0.633	1	-1.2301521619793	11	2.80140371001736
63	0.569	5	-1.18204565285162	12	2.75511226639507
63	0.49	5	-1.13393914372394	13	2.69019608002851
63	0.482	3	-1.08583263459626	14	2.68304703823885
63	0.57	2	-1.03772612546857	15	2.75587485567249
63	0.459	5	-0.989619616340893	16	2.66181268553726
63	0.555	5	-0.94151310721321	17	2.74429298312268
63	0.667	4	-0.893406598085528	18	2.82412583391655
63	0.532	5	-0.845300088957846	19	2.72591163229505
63	0.949	2	-0.797193579830163	20	2.97726621242729
63	0.516	5	-0.749087070702481	21	2.71264970162721
63	0.493	1	-0.700980561574799	22	2.69284691927723
63	0.51	4	-0.652874052447117	23	2.70757017609794
63	0.526	5	-0.604767543319434	24	2.72098574415374
63	0.47	2	-0.556661034191752	25	2.67209785793572
63	0.543	5	-0.50855452506407	26	2.73479982958885
63	0.831	1	-0.460448015936387	27	2.91960102378411
63	0.471	5	-0.412341506808705	28	2.6730209071289
63	0.64	5	-0.364234997681023	29	2.80617997398389
63	0.576	3	-0.316128488553341	30	2.76042248342321
63	0.529	5	-0.268021979425658	31	2.72345567203519
63	0.705	2	-0.219915470297976	32	2.8481891169914
63	0.697	5	-0.171808961170294	33	2.84323277809801
63	0.498	4	-0.123702452042611	34	2.69722934275972
63	0.579	5	-0.0755959429149292	35	2.76267856372744
63	0.546	4	-0.0274894337872469	36	2.73719264270474
63	0.411	5	0.0206170753404354	37	2.61384182187607
63	0.444	3	0.0687235844681176	38	2.64738297011462
63	0.516	2	0.1168300935958	39	2.71264970162721
63	0.436	5	0.164936602723482	40	2.63948648926859
63	0.58	5	0.213043111851164	41	2.76342799356294
63	0.477	1	0.261149620978847	42	2.67851837904011
63	0.533	4	0.309256130106529	43	2.72672720902657
63	0.685	5	0.357362639234211	44	2.83569057149243
63	0.542	5	0.405469148361894	45	2.73399928653839
63	0.935	3	0.453575657489576	46	2.97081161087252
63	0.534	5	0.501682166617258	47	2.72754125702856
63	0.679	1	0.54978867574494	48	2.8318697742805
63	0.462	4	0.597895184872623	49	2.66464197555613
63	0.717	5	0.646001694000305	50	2.8555191556678
63	0.83	5	0.694108203127987	51	2.91907809237607
63	0.591	2	0.74221471225567	52	2.77158748088126
63	0.535	1	0.790321221383352	53	2.72835378202123
63	0.511	5	0.838427730511034	54	2.70842090013471
63	0.544	5	0.886534239638716	55	2.73559889969818
63	0.656	3	0.934640748766399	56	2.81690383937566
63	0.464	5	0.982747257894081	57	2.66651798055488
63	0.681	3	1.03085376702176	58	2.83314711191279
63	0.681	5	1.07896027614945	59	2.83314711191279
63	0.586	2	1.12706678527713	60	2.76789761601809
63	0.466	5	1.17517329440481	61	2.66838591669
63	0.642	2	1.22327980353249	62	2.80753502806885
63	0.579	1	1.27138631266017	63	2.76267856372744
63	0.74	5	1.31949282178786	64	2.86923171973098
63	0.587	4	1.36759933091554	65	2.76863810124761
63	0.452	5	1.41570584004322	66	2.65513843481138
63	0.589	3	1.4638123491709	67	2.7701152947871
63	0.589	5	1.51191885829859	68	2.7701152947871
63	0.461	5	1.56002536742627	69	2.66370092538965
63	0.486	1	1.60813187655395	70	2.68663626926229
63	0.478	4	1.65623838568163	71	2.67942789661212
63	0.414	5	1.70434489480932	72	2.6170003411209
64	0.736	4	-1.71121725325613	1	2.8668778143375
64	1.217	5	-1.66311074412844	2	3.08529057823006
64	1.4	3	-1.61500423500076	3	3.14612803567824
64	0.761	5	-1.56689772587308	4	2.88138465677057
64	1.162	2	-1.5187912167454	5	3.06520612805431
64	1.098	5	-1.47068470761772	6	3.04060234011407
64	1.562	1	-1.42257819849003	7	3.19368102954128
64	.	5	-1.37447168936235	8	.
64	0.668	5	-1.32636518023467	9	2.82477646247555
64	1.227	3	-1.27825867110699	10	3.088844562727
64	1.404	1	-1.2301521619793	11	3.14736710779379
64	1.636	5	-1.18204565285162	12	3.2137832993353
64	1.093	5	-1.13393914372394	13	3.0386201619497
64	.	3	-1.08583263459626	14	.
64	1.381	2	-1.03772612546857	15	3.14019367857863
64	0.59	5	-0.989619616340893	16	2.77085201164214
64	0.735	5	-0.94151310721321	17	2.86628733908419
64	0.902	4	-0.893406598085528	18	2.95520653754194
64	1.175	5	-0.845300088957846	19	3.07003786660776
64	1.6	2	-0.797193579830163	20	3.20411998265592
64	0.831	5	-0.749087070702481	21	2.91960102378411
64	1.12	1	-0.700980561574799	22	3.04921802267018
64	1.049	4	-0.652874052447117	23	3.02077548819356
64	1.097	5	-0.604767543319434	24	3.04020662757471
64	0.993	2	-0.556661034191752	25	2.99694924849538
64	1.218	5	-0.50855452506407	26	3.08564728829686
64	1.794	1	-0.460448015936387	27	3.25382243870807
64	1.098	5	-0.412341506808705	28	3.04060234011407
64	1.331	5	-0.364234997681023	29	3.12417805547468
64	.	3	-0.316128488553341	30	.
64	1.548	5	-0.268021979425658	31	3.18977095634687
64	0.98	2	-0.219915470297976	32	2.99122607569249
64	1.18	5	-0.171808961170294	33	3.07188200730613
64	0.965	4	-0.123702452042611	34	2.98452731334379
64	0.534	5	-0.0755959429149292	35	2.72754125702856
64	0.781	4	-0.0274894337872469	36	2.8926510338773
64	0.686	5	0.0206170753404354	37	2.83632411570675
64	0.887	3	0.0687235844681176	38	2.94792361983173
64	1.103	2	0.1168300935958	39	3.04257551244019
64	0.999	5	0.164936602723482	40	2.99956548822598
64	0.856	5	0.213043111851164	41	2.93247376467715
64	1.6	1	0.261149620978847	42	3.20411998265592
64	0.977	4	0.309256130106529	43	2.98989456371877
64	1.04	5	0.357362639234211	44	3.01703333929878
64	1.009	5	0.405469148361894	45	3.00389116623691
64	0.682	3	0.453575657489576	46	2.83378437465648
64	0.913	5	0.501682166617258	47	2.9604707775343
64	1.074	1	0.54978867574494	48	3.03100428136354
64	1.588	4	0.597895184872623	49	3.20085049809108
64	0.789	5	0.646001694000305	50	2.89707700320942
64	0.862	5	0.694108203127987	51	2.93550726582471
64	1.125	2	0.74221471225567	52	3.05115252244738
64	1.726	1	0.790321221383352	53	3.23704079137919
64	0.855	5	0.838427730511034	54	2.93196611472817
64	0.727	5	0.886534239638716	55	2.86153441085904
64	1.127	3	0.934640748766399	56	3.05192391604611
64	1.32	5	0.982747257894081	57	3.12057393120585
64	1.056	3	1.03085376702176	58	3.02366391819779
64	1.297	5	1.07896027614945	59	3.11293997608408
64	1.169	2	1.12706678527713	60	3.06781451116184
64	1.513	5	1.17517329440481	61	3.17983892802319
64	1.61	2	1.22327980353249	62	3.20682587603185
64	1.713	1	1.27138631266017	63	3.23375736296551
64	1.266	5	1.31949282178786	64	3.10243370568134
64	1.347	4	1.36759933091554	65	3.12936759572299
64	0.756	5	1.41570584004322	66	2.87852179550121
64	1.067	3	1.4638123491709	67	3.02816441942447
64	0.868	5	1.51191885829859	68	2.93851972517649
64	1.325	5	1.56002536742627	69	3.12221587827283
64	0.757	1	1.60813187655395	70	2.87909587950007
64	1.261	4	1.65623838568163	71	3.10071508657308
64	0.926	5	1.70434489480932	72	2.96661098668193
65	0.399	4	-1.71121725325613	1	2.60097289568675
65	0.496	5	-1.66311074412844	2	2.6954816764902
65	0.688	3	-1.61500423500076	3	2.83758843823551
65	0.881	5	-1.56689772587308	4	2.94497590841205
65	0.696	2	-1.5187912167454	5	2.84260923961056
65	0.721	5	-1.47068470761772	6	2.85793526471943
65	0.874	1	-1.42257819849003	7	2.9415114326344
65	0.73	5	-1.37447168936235	8	2.86332286012046
65	0.962	5	-1.32636518023467	9	2.98317507203781
65	1.243	3	-1.27825867110699	10	3.09447112864164
65	1.523	1	-1.2301521619793	11	3.18269990333604
65	0.771	5	-1.18204565285162	12	2.88705437805096
65	0.66	5	-1.13393914372394	13	2.81954393554187
65	0.636	3	-1.08583263459626	14	2.80345711564841
65	0.645	2	-1.03772612546857	15	2.80955971463527
65	0.693	5	-0.989619616340893	16	2.84073323461181
65	0.381	5	-0.94151310721321	17	2.58092497567562
65	0.942	4	-0.893406598085528	18	2.97405090279288
65	0.711	5	-0.845300088957846	19	2.85186960072977
65	0.63	2	-0.797193579830163	20	2.79934054945358
65	0.967	5	-0.749087070702481	21	2.985426474083
65	1.056	1	-0.700980561574799	22	3.02366391819779
65	0.703	4	-0.652874052447117	23	2.84695532501982
65	0.464	5	-0.604767543319434	24	2.66651798055488
65	0.841	2	-0.556661034191752	25	2.92479599579791
65	0.529	5	-0.50855452506407	26	2.72345567203519
65	0.569	1	-0.460448015936387	27	2.75511226639507
65	0.57	5	-0.412341506808705	28	2.75587485567249
65	0.658	5	-0.364234997681023	29	2.81822589361396
65	0.499	3	-0.316128488553341	30	2.69810054562339
65	0.955	5	-0.268021979425658	31	2.98000337158375
65	0.515	2	-0.219915470297976	32	2.71180722904119
65	0.588	5	-0.171808961170294	33	2.76937732607614
65	0.837	4	-0.123702452042611	34	2.92272545799326
65	0.628	5	-0.0755959429149292	35	2.7979596437372
65	0.589	4	-0.0274894337872469	36	2.7701152947871
65	0.99	5	0.0206170753404354	37	2.99563519459755
65	0.533	3	0.0687235844681176	38	2.72672720902657
65	0.582	2	0.1168300935958	39	2.76492298464989
65	1.031	5	0.164936602723482	40	3.01325866528352
65	.	5	0.213043111851164	41	.
65	0.431	1	0.261149620978847	42	2.63447727016073
65	0.808	4	0.309256130106529	43	2.90741136077459
65	0.656	5	0.357362639234211	44	2.81690383937566
65	0.593	5	0.405469148361894	45	2.77305469336426
65	.	3	0.453575657489576	46	.
65	.	5	0.501682166617258	47	.
65	1.05	1	0.54978867574494	48	3.02118929906994
65	0.64	4	0.597895184872623	49	2.80617997398389
65	1.193	5	0.646001694000305	50	3.07664044367034
65	0.545	5	0.694108203127987	51	2.73639650227664
65	0.546	2	0.74221471225567	52	2.73719264270474
65	0.57	1	0.790321221383352	53	2.75587485567249
65	0.531	5	0.838427730511034	54	2.72509452108147
65	0.451	5	0.886534239638716	55	2.65417654187796
65	0.98	3	0.934640748766399	56	2.99122607569249
65	.	5	0.982747257894081	57	.
65	0.596	3	1.03085376702176	58	2.77524625974024
65	0.541	5	1.07896027614945	59	2.73319726510657
65	0.772	2	1.12706678527713	60	2.88761730033574
65	0.989	5	1.17517329440481	61	2.99519629159718
65	0.574	2	1.22327980353249	62	2.75891189239797
65	1.054	1	1.27138631266017	63	3.02284061087653
65	0.494	5	1.31949282178786	64	2.69372694892365
65	0.455	4	1.36759933091554	65	2.65801139665711
65	0.503	5	1.41570584004322	66	2.70156798505593
65	0.512	3	1.4638123491709	67	2.70926996097583
65	0.432	5	1.51191885829859	68	2.63548374681491
65	0.424	5	1.56002536742627	69	2.62736585659273
65	0.673	1	1.60813187655395	70	2.82801506422398
65	0.498	4	1.65623838568163	71	2.69722934275972
65	1.089	5	1.70434489480932	72	3.03702787975578
66	0.678	4	-1.71121725325613	1	2.83122969386706
66	0.535	5	-1.66311074412844	2	2.72835378202123
66	0.942	3	-1.61500423500076	3	2.97405090279288
66	0.743	5	-1.56689772587308	4	2.87098881376058
66	0.943	2	-1.5187912167454	5	2.97451169273733
66	0.768	5	-1.47068470761772	6	2.88536122003151
66	0.76	1	-1.42257819849003	7	2.88081359228079
66	0.8	5	-1.37447168936235	8	2.90308998699194
66	0.705	5	-1.32636518023467	9	2.8481891169914
66	0.833	3	-1.27825867110699	10	2.92064500140679
66	0.625	1	-1.2301521619793	11	2.79588001734408
66	0.602	5	-1.18204565285162	12	2.77959649125782
66	0.803	5	-1.13393914372394	13	2.90471554527868
66	0.786	3	-1.08583263459626	14	2.89542254603941
66	0.675	2	-1.03772612546857	15	2.82930377283102
66	0.78	5	-0.989619616340893	16	2.89209460269048
66	1.388	5	-0.94151310721321	17	3.14238946611884
66	0.612	4	-0.893406598085528	18	2.78675142214556
66	0.549	5	-0.845300088957846	19	2.73957234445009
66	0.645	2	-0.797193579830163	20	2.80955971463527
66	0.781	5	-0.749087070702481	21	2.8926510338773
66	0.63	1	-0.700980561574799	22	2.79934054945358
66	0.598	4	-0.652874052447117	23	2.77670118398841
66	0.719	5	-0.604767543319434	24	2.85672889038288
66	0.759	2	-0.556661034191752	25	2.88024177589548
66	0.615	5	-0.50855452506407	26	2.78887511577542
66	1.04	1	-0.460448015936387	27	3.01703333929878
66	0.705	5	-0.412341506808705	28	2.8481891169914
66	0.744	5	-0.364234997681023	29	2.87157293554588
66	0.697	3	-0.316128488553341	30	2.84323277809801
66	0.802	5	-0.268021979425658	31	2.90417436828416
66	0.866	2	-0.219915470297976	32	2.93751789201735
66	1.386	5	-0.171808961170294	33	3.14176323027579
66	0.787	4	-0.123702452042611	34	2.89597473235906
66	0.931	5	-0.0755959429149292	35	2.96894968098134
66	0.787	4	-0.0274894337872469	36	2.89597473235906
66	0.66	5	0.0206170753404354	37	2.81954393554187
66	1.188	3	0.0687235844681176	38	3.07481644064517
66	0.965	2	0.1168300935958	39	2.98452731334379
66	1.397	5	0.164936602723482	40	3.14519640611418
66	0.637	5	0.213043111851164	41	2.80413943233535
66	0.782	1	0.261149620978847	42	2.89320675305985
66	0.703	4	0.309256130106529	43	2.84695532501982
66	0.974	5	0.357362639234211	44	2.98855895687862
66	0.695	5	0.405469148361894	45	2.84198480459011
66	0.672	3	0.453575657489576	46	2.82736927305383
66	0.855	5	0.501682166617258	47	2.93196611472817
66	0.864	1	0.54978867574494	48	2.93651374247889
66	0.659	4	0.597895184872623	49	2.81888541459401
66	0.699	5	0.646001694000305	50	2.84447717574568
66	0.883	5	0.694108203127987	51	2.94596070357757
66	0.516	2	0.74221471225567	52	2.71264970162721
66	0.773	1	0.790321221383352	53	2.88817949391832
66	0.924	5	0.838427730511034	54	2.96567197122011
66	0.733	5	0.886534239638716	55	2.86510397464113
66	0.662	3	0.934640748766399	56	2.8208579894397
66	0.59	5	0.982747257894081	57	2.77085201164214
66	0.582	3	1.03085376702176	58	2.76492298464989
66	1.023	5	1.07896027614945	59	3.00987563371216
66	0.727	2	1.12706678527713	60	2.86153441085904
66	0.903	5	1.17517329440481	61	2.95568775031351
66	0.776	2	1.22327980353249	62	2.88986172125819
66	0.848	1	1.27138631266017	63	2.92839585225671
66	0.793	5	1.31949282178786	64	2.8992731873176
66	1	4	1.36759933091554	65	3
66	1.105	5	1.41570584004322	66	3.04336227802113
66	0.578	3	1.4638123491709	67	2.76192783842053
66	0.819	5	1.51191885829859	68	2.91328390176042
66	0.746	5	1.56002536742627	69	2.87273882747267
66	0.747	1	1.60813187655395	70	2.8733206018154
66	0.659	4	1.65623838568163	71	2.81888541459401
66	0.948	5	1.70434489480932	72	2.97680833733807
67	0.447	4	-1.71121725325613	1	2.65030752313194
67	0.679	5	-1.66311074412844	2	2.8318697742805
67	0.695	3	-1.61500423500076	3	2.84198480459011
67	0.416	5	-1.56689772587308	4	2.61909333062674
67	0.56	2	-1.5187912167454	5	2.7481880270062
67	0.633	5	-1.47068470761772	6	2.80140371001736
67	0.545	1	-1.42257819849003	7	2.73639650227664
67	1.057	5	-1.37447168936235	8	3.02407498730743
67	0.69	5	-1.32636518023467	9	2.83884909073726
67	0.651	3	-1.27825867110699	10	2.81358098856819
67	0.522	1	-1.2301521619793	11	2.71767050300226
67	0.61	5	-1.18204565285162	12	2.78532983501077
67	0.683	5	-1.13393914372394	13	2.83442070368153
67	0.532	3	-1.08583263459626	14	2.72591163229505
67	0.644	2	-1.03772612546857	15	2.80888586735981
67	0.724	5	-0.989619616340893	16	2.85973856619715
67	0.469	5	-0.94151310721321	17	2.67117284271508
67	0.525	4	-0.893406598085528	18	2.72015930340596
67	0.733	5	-0.845300088957846	19	2.86510397464113
67	1.134	2	-0.797193579830163	20	3.05461305455689
67	0.607	5	-0.749087070702481	21	2.78318869107526
67	0.758	1	-0.700980561574799	22	2.87966920563205
67	0.543	4	-0.652874052447117	23	2.73479982958885
67	0.808	5	-0.604767543319434	24	2.90741136077459
67	0.592	2	-0.556661034191752	25	2.77232170672292
67	0.624	5	-0.50855452506407	26	2.79518458968242
67	0.665	1	-0.460448015936387	27	2.8228216453031
67	0.561	5	-0.412341506808705	28	2.74896286125616
67	0.713	5	-0.364234997681023	29	2.85308952985187
67	0.69	3	-0.316128488553341	30	2.83884909073726
67	0.546	5	-0.268021979425658	31	2.73719264270474
67	0.627	2	-0.219915470297976	32	2.79726754083072
67	0.651	5	-0.171808961170294	33	2.81358098856819
67	0.659	4	-0.123702452042611	34	2.81888541459401
67	0.82	5	-0.0755959429149292	35	2.91381385238372
67	0.517	4	-0.0274894337872469	36	2.71349054309394
67	0.732	5	0.0206170753404354	37	2.86451108105839
67	0.885	3	0.0687235844681176	38	2.94694327069783
67	0.534	2	0.1168300935958	39	2.72754125702856
67	0.678	5	0.164936602723482	40	2.83122969386706
67	0.79	5	0.213043111851164	41	2.89762709129044
67	0.542	1	0.261149620978847	42	2.73399928653839
67	0.463	4	0.309256130106529	43	2.66558099101795
67	0.487	5	0.357362639234211	44	2.68752896121463
67	0.552	5	0.405469148361894	45	2.7419390777292
67	0.624	3	0.453575657489576	46	2.79518458968242
67	0.505	5	0.501682166617258	47	2.70329137811866
67	0.777	1	0.54978867574494	48	2.89042101880091
67	0.551	4	0.597895184872623	49	2.74115159885178
67	0.639	5	0.646001694000305	50	2.8055008581584
67	0.495	5	0.694108203127987	51	2.69460519893357
67	0.951	2	0.74221471225567	52	2.97818051693741
67	0.52	1	0.790321221383352	53	2.7160033436348
67	0.777	5	0.838427730511034	54	2.89042101880091
67	1.352	5	0.886534239638716	55	3.13097669160562
67	0.665	3	0.934640748766399	56	2.8228216453031
67	0.698	5	0.982747257894081	57	2.84385542262316
67	0.586	3	1.03085376702176	58	2.76789761601809
67	0.53	5	1.07896027614945	59	2.72427586960079
67	0.763	2	1.12706678527713	60	2.88252453795488
67	0.444	5	1.17517329440481	61	2.64738297011462
67	0.515	2	1.22327980353249	62	2.71180722904119
67	0.668	1	1.27138631266017	63	2.82477646247555
67	0.676	5	1.31949282178786	64	2.82994669594164
67	0.589	4	1.36759933091554	65	2.7701152947871
67	0.637	5	1.41570584004322	66	2.80413943233535
67	0.589	3	1.4638123491709	67	2.7701152947871
67	0.702	5	1.51191885829859	68	2.84633711212981
67	0.527	5	1.56002536742627	69	2.72181061521255
67	0.645	1	1.60813187655395	70	2.80955971463527
67	0.495	4	1.65623838568163	71	2.69460519893357
67	0.976	5	1.70434489480932	72	2.98944981766669
68	0.575	4	-1.71121725325613	1	2.75966784468963
68	0.791	5	-1.66311074412844	2	2.89817648349768
68	0.592	3	-1.61500423500076	3	2.77232170672292
68	0.824	5	-1.56689772587308	4	2.91592721169712
68	0.64	2	-1.5187912167454	5	2.80617997398389
68	0.609	5	-1.47068470761772	6	2.78461729263288
68	0.73	1	-1.42257819849003	7	2.86332286012046
68	.	5	-1.37447168936235	8	.
68	0.562	5	-1.32636518023467	9	2.74973631556906
68	0.595	3	-1.27825867110699	10	2.77451696572855
68	1.051	1	-1.2301521619793	11	3.02160271602824
68	0.819	5	-1.18204565285162	12	2.91328390176042
68	0.692	5	-1.13393914372394	13	2.84010609445676
68	0.932	3	-1.08583263459626	14	2.96941591235398
68	0.572	2	-1.03772612546857	15	2.75739602879302
68	0.773	5	-0.989619616340893	16	2.88817949391832
68	0.709	5	-0.94151310721321	17	2.85064623518307
68	1.246	4	-0.893406598085528	18	3.09551804232315
68	1.166	5	-0.845300088957846	19	3.066698550423
68	.	2	-0.797193579830163	20	.
68	0.511	5	-0.749087070702481	21	2.70842090013471
68	1.424	1	-0.700980561574799	22	3.15350998930084
68	0.839	4	-0.652874052447117	23	2.9237619608287
68	0.952	5	-0.604767543319434	24	2.97863694838447
68	1.385	2	-0.556661034191752	25	3.14144977340047
68	0.8	5	-0.50855452506407	26	2.90308998699194
68	1.025	1	-0.460448015936387	27	3.01072386539177
68	0.978	5	-0.412341506808705	28	2.9903388547876
68	0.762	5	-0.364234997681023	29	2.8819549713396
68	1.058	3	-0.316128488553341	30	3.02448566769917
68	0.939	5	-0.268021979425658	31	2.97266559226611
68	0.931	2	-0.219915470297976	32	2.96894968098134
68	0.724	5	-0.171808961170294	33	2.85973856619715
68	0.988	4	-0.123702452042611	34	2.99475694458763
68	1.052	5	-0.0755959429149292	35	3.02201573981772
68	0.869	4	-0.0274894337872469	36	2.93901977644867
68	0.734	5	0.0206170753404354	37	2.86569605991607
68	1.221	3	0.0687235844681176	38	3.08671566394488
68	1.054	2	0.1168300935958	39	3.02284061087653
68	0.647	5	0.164936602723482	40	2.8109042806687
68	0.782	5	0.213043111851164	41	2.89320675305985
68	0.559	1	0.261149620978847	42	2.74741180788642
68	1.375	4	0.309256130106529	43	3.13830269816628
68	0.992	5	0.357362639234211	44	2.99651167215418
68	0.88	5	0.405469148361894	45	2.94448267215017
68	1.265	3	0.453575657489576	46	3.10209052551184
68	0.705	5	0.501682166617258	47	2.8481891169914
68	1.562	1	0.54978867574494	48	3.19368102954128
68	1.199	4	0.597895184872623	49	3.07881918309885
68	0.608	5	0.646001694000305	50	2.78390357927274
68	0.943	5	0.694108203127987	51	2.97451169273733
68	0.584	2	0.74221471225567	52	2.7664128471124
68	0.785	1	0.790321221383352	53	2.89486965674525
68	1.233	5	0.838427730511034	54	3.09096307659573
68	0.608	5	0.886534239638716	55	2.78390357927274
68	0.554	3	0.934640748766399	56	2.74350976472843
68	0.97	5	0.982747257894081	57	2.98677173426624
68	0.778	3	1.03085376702176	58	2.89097959698969
68	0.891	5	1.07896027614945	59	2.94987770403687
68	0.899	2	1.12706678527713	60	2.95375969173323
68	0.595	5	1.17517329440481	61	2.77451696572855
68	0.62	2	1.22327980353249	62	2.79239168949825
68	0.58	1	1.27138631266017	63	2.76342799356294
68	0.581	5	1.31949282178786	64	2.76417613239033
68	0.63	4	1.36759933091554	65	2.79934054945358
68	0.861	5	1.41570584004322	66	2.93500315145365
68	0.83	3	1.4638123491709	67	2.91907809237607
68	1.606	5	1.51191885829859	68	3.20574554094266
68	0.63	5	1.56002536742627	69	2.79934054945358
68	1.383	1	1.60813187655395	70	3.14082218010931
68	0.735	4	1.65623838568163	71	2.86628733908419
68	1.208	5	1.70434489480932	72	3.08206693428511
69	0.441	4	-1.71121725325613	1	2.64443858946784
69	0.506	5	-1.66311074412844	2	2.7041505168398
69	1.026	3	-1.61500423500076	3	3.0111473607758
69	0.826	5	-1.56689772587308	4	2.91698004732038
69	0.731	2	-1.5187912167454	5	2.86391737695786
69	0.58	5	-1.47068470761772	6	2.76342799356294
69	0.803	1	-1.42257819849003	7	2.90471554527868
69	0.62	5	-1.37447168936235	8	2.79239168949825
69	0.533	5	-1.32636518023467	9	2.72672720902657
69	0.74	3	-1.27825867110699	10	2.86923171973098
69	0.725	1	-1.2301521619793	11	2.86033800657099
