68	0.64	2	1	-1.5187912167454	5	2.80617997398389	0.0328082717063818	0.128659991677755	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.609	5	2	-1.47068470761772	6	2.78461729263288	-0.151191728293618	-0.592909211374839	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.73	1	1	-1.42257819849003	7	2.86332286012046	-0.182191728293618	-0.714477935802179	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	.	5	2	-1.37447168936235	8	.	-0.0611917282936182	-0.239967753359984	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.562	5	2	-1.32636518023467	9	2.74973631556906	.	.	.	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.595	3	1	-1.27825867110699	10	2.77451696572855	-0.229191728293618	-0.898791808321048	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	1.051	1	1	-1.2301521619793	11	3.02160271602824	-0.196191728293618	-0.769379940382267	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.819	5	2	-1.18204565285162	12	2.91328390176042	0.259808271706382	1.01885678022634	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.692	5	2	-1.13393914372394	13	2.84010609445676	0.0278082717063818	0.109052132899152	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.932	3	1	-1.08583263459626	14	2.96941591235398	-0.0991917282936182	-0.388987480077367	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.572	2	1	-1.03772612546857	15	2.75739602879302	0.140808271706382	0.552189741295582	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.773	5	2	-0.989619616340893	16	2.88817949391832	-0.219191728293618	-0.859576090763842	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.709	5	2	-0.94151310721321	17	2.85064623518307	-0.0181917282936181	-0.0713401678639967	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	1.246	4	2	-0.893406598085528	18	3.09551804232315	-0.0821917282936182	-0.322320760230117	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	1.166	5	2	-0.845300088957846	19	3.066698550423	0.454808271706382	1.78356327259186	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	.	2	1	-0.797193579830163	20	.	0.374808271706382	1.46983753213421	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.511	5	2	-0.749087070702481	21	2.70842090013471	.	.	.	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	1.424	1	1	-0.700980561574799	22	3.15350998930084	-0.280191728293618	-1.0987919678628	1	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.839	4	2	-0.652874052447117	23	2.9237619608287	0.632808271706382	2.48160304511013	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.952	5	2	-0.604767543319434	24	2.97863694838447	0.0478082717063818	0.187483568013564	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	1.385	2	1	-0.556661034191752	25	3.14144977340047	0.160808271706382	0.630621176409994	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.8	5	2	-0.50855452506407	26	2.90308998699194	0.593808271706382	2.32866174663702	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	1.025	1	1	-0.460448015936387	27	3.01072386539177	0.00880827170638188	0.0345422695404602	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.978	5	2	-0.412341506808705	28	2.9903388547876	0.233808271706382	0.916895914577599	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.762	5	2	-0.364234997681023	29	2.8819549713396	0.186808271706382	0.73258204205873	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	1.058	3	1	-0.316128488553341	30	3.02448566769917	-0.0291917282936182	-0.114477457176924	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.939	5	2	-0.268021979425658	31	2.97266559226611	0.266808271706382	1.04630778251638	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.931	2	1	-0.219915470297976	32	2.96894968098134	0.147808271706382	0.579640743585626	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.724	5	2	-0.171808961170294	33	2.85973856619715	0.139808271706382	0.548268169539862	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.988	4	2	-0.123702452042611	34	2.99475694458763	-0.0671917282936182	-0.263497183894307	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	1.052	5	2	-0.0755959429149292	35	3.02201573981772	0.196808271706382	0.771797759615937	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.869	4	2	-0.0274894337872469	36	2.93901977644867	0.260808271706382	1.02277835198206	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.734	5	2	0.0206170753404354	37	2.86569605991607	0.0778082717063818	0.305130720685183	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	1.221	3	1	0.0687235844681176	38	3.08671566394488	-0.0571917282936182	-0.224281466337101	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	1.054	2	1	0.1168300935958	39	3.02284061087653	0.429808271706382	1.68552397869884	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.647	5	2	0.164936602723482	40	2.8109042806687	0.262808271706382	1.0306214954935	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.782	5	2	0.213043111851164	41	2.89320675305985	-0.144191728293618	-0.565458209084795	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.559	1	1	0.261149620978847	42	2.74741180788642	-0.00919172829361814	-0.0360460220625111	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	1.375	4	2	0.309256130106529	43	3.13830269816628	-0.232191728293618	-0.910556523588209	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.992	5	2	0.357362639234211	44	2.99651167215418	0.583808271706382	2.28944602907982	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.88	5	2	0.405469148361894	45	2.94448267215017	0.200808271706382	0.787484046638819	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	1.265	3	1	0.453575657489576	46	3.10209052551184	0.0888082717063818	0.34826800999811	1	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.705	5	2	0.501682166617258	47	2.8481891169914	0.473808271706382	1.85807313595055	1	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	1.562	1	1	0.54978867574494	48	3.19368102954128	-0.0861917282936182	-0.338007047252999	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	1.199	4	2	0.597895184872623	49	3.07881918309885	0.770808271706382	3.02277994739957	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.608	5	2	0.646001694000305	50	2.78390357927274	0.407808271706382	1.59924940007299	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.943	5	2	0.694108203127987	51	2.97451169273733	-0.183191728293618	-0.718399507557899	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.584	2	1	0.74221471225567	52	2.7664128471124	0.151808271706382	0.595327030608509	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.785	1	1	0.790321221383352	53	2.89486965674525	-0.207191728293618	-0.812517229695194	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	1.233	5	2	0.838427730511034	54	3.09096307659573	-0.00619172829361814	-0.0242813067953492	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.608	5	2	0.886534239638716	55	2.78390357927274	0.441808271706382	1.73258283976749	1	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.554	3	1	0.934640748766399	56	2.74350976472843	-0.183191728293618	-0.718399507557899	1	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.97	5	2	0.982747257894081	57	2.98677173426624	-0.237191728293618	-0.930164382366813	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.778	3	1	1.03085376702176	58	2.89097959698969	0.178808271706382	0.701209468012965	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.891	5	2	1.07896027614945	59	2.94987770403687	-0.0131917282936181	-0.0517323090853936	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.899	2	1	1.12706678527713	60	2.95375969173323	0.0998082717063818	0.391405299311037	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.595	5	2	1.17517329440481	61	2.77451696572855	0.107808271706382	0.422777873356802	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.62	2	1	1.22327980353249	62	2.79239168949825	-0.196191728293618	-0.769379940382267	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.58	1	1	1.27138631266017	63	2.76342799356294	-0.171191728293618	-0.671340646489252	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.581	5	2	1.31949282178786	64	2.76417613239033	-0.211191728293618	-0.828203516718077	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.63	4	2	1.36759933091554	65	2.79934054945358	-0.210191728293618	-0.824281944962356	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.861	5	2	1.41570584004322	66	2.93500315145365	-0.161191728293618	-0.632124928932046	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.83	3	1	1.4638123491709	67	2.91907809237607	0.0698082717063818	0.273758146639418	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	1.606	5	2	1.51191885829859	68	3.20574554094266	0.0388082717063818	0.152189422212078	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.63	5	2	1.56002536742627	69	2.79934054945358	0.814808271706382	3.19532910465128	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	1.383	1	1	1.60813187655395	70	3.14082218010931	-0.161191728293618	-0.632124928932046	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	0.735	4	2	1.65623838568163	71	2.86628733908419	0.591808271706382	2.32081860312558	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
68	1.208	5	2	1.70434489480932	72	3.08206693428511	-0.0561917282936182	-0.22035989458138	0	-0.867214330035342	-0.568764402493361	0.0129392246376013	0.450289783933921	-1.70110834340556	0.754849563369578	-0.527018189290852	0.316021904646883	0.327445615063294	-0.929869637708106	-0.339414021928156	0.0616451042580304
69	0.441	4	2	-1.71121725325613	1	2.64443858946784	0.416808271706382	1.63454354587447	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	0.506	5	2	-1.66311074412844	2	2.7041505168398	-0.350191728293618	-1.37330199076324	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	1.026	3	1	-1.61500423500076	3	3.0111473607758	-0.285191728293618	-1.1183998266414	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	0.826	5	2	-1.56689772587308	4	2.91698004732038	0.234808271706382	0.92081748633332	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	0.731	2	1	-1.5187912167454	5	2.86391737695786	0.0348082717063818	0.136503135189196	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	0.58	5	2	-1.47068470761772	6	2.76342799356294	-0.0601917282936182	-0.236046181604263	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	0.803	1	1	-1.42257819849003	7	2.90471554527868	-0.211191728293618	-0.828203516718077	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	0.62	5	2	-1.37447168936235	8	2.79239168949825	0.0118082717063819	0.0463069848076221	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	0.533	5	2	-1.32636518023467	9	2.72672720902657	-0.171191728293618	-0.671340646489252	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	0.74	3	1	-1.27825867110699	10	2.86923171973098	-0.258191728293618	-1.01251738923695	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	0.725	1	1	-1.2301521619793	11	2.86033800657099	-0.0511917282936182	-0.200752035802777	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	0.774	5	2	-1.18204565285162	12	2.88874096068289	-0.0661917282936182	-0.259575612138587	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	0.638	5	2	-1.13393914372394	13	2.80482067872116	-0.0171917282936181	-0.0674185961082761	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	0.566	3	1	-1.08583263459626	14	2.75281643118827	-0.153191728293618	-0.600752354886281	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	0.543	2	1	-1.03772612546857	15	2.73479982958885	-0.225191728293618	-0.883105521298166	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	0.695	5	2	-0.989619616340893	16	2.84198480459011	-0.248191728293618	-0.973301671679739	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	0.824	5	2	-0.94151310721321	17	2.91592721169712	-0.0961917282936182	-0.377222764810205	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	0.72	4	2	-0.893406598085528	18	2.85733249643127	0.0328082717063818	0.128659991677755	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	0.72	5	2	-0.845300088957846	19	2.85733249643127	-0.0711917282936182	-0.27918347091719	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	1.129	2	1	-0.797193579830163	20	3.05269394192497	-0.0711917282936182	-0.27918347091719	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	0.769	5	2	-0.749087070702481	21	2.88592633980143	0.337808271706382	1.32473937717254	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	.	1	1	-0.700980561574799	22	.	-0.0221917282936182	-0.0870264548868792	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	0.674	4	2	-0.652874052447117	23	2.82865989653532	.	.	.	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
69	0.443	5	2	-0.604767543319434	24	2.64640372622307	-0.117191728293618	-0.459575771680338	0	0.542008956272089	0.196125656032193	-0.435620562799245	0.0726273845054711	0.707722835758745	-0.900362732211907	-1.25297701957229	-0.47912998446463	0.327445615063294	0.355265808426685	0.647972223681024	1.19301407652306
